"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
139481070,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,32,63.3509997839403,"True"
139481071,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,33,82.8332685020011,"True"
139481073,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,35,63.9884933179777,"True"
139481075,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,37,61.6248428976194,"True"
139481076,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,38,64.6708860076509,"True"
139481078,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,40,68.4872567084555,"True"
139481079,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,41,51.2868265712082,"True"
139481081,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,43,52.9102276466886,"True"
139481082,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1298,44,83.7603900018538,"True"
139481084,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,3,69.9769396048812,"True"
139481085,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,4,68.9595499250387,"True"
139481086,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,5,56.6527019236694,"True"
139481087,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,6,54.3567103714684,"True"
139481089,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,8,86.9597705387879,"True"
139481090,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,9,70.732584028579,"True"
139481091,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,10,53.5470375594877,"True"
139481096,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,15,76.3470802872045,"True"
139481097,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,17,51.5440670380166,"True"
139481099,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,19,76.4386753454271,"True"
139481100,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,20,67.4244053230769,"True"
139481101,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,21,57.5574966103474,"True"
139481102,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,22,69.2821712069949,"True"
139481103,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,23,67.9452842870291,"True"
139481105,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,25,55.1465898918288,"True"
139481108,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,28,63.8705865449069,"True"
139481109,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,29,84.6951144343511,"True"
139481110,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,30,57.9529841236898,"True"
139481111,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,31,48.4909369194855,"True"
139481112,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,32,92.6604023034338,"True"
139481113,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,33,76.22468873444,"True"
139481114,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,34,83.1810906506729,"True"
139481115,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,35,70.0603921787058,"True"
139481116,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,36,68.0348411593208,"True"
139481117,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,38,73.1290372666493,"True"
139481119,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,40,94.487444816808,"True"
139481120,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,41,47.9179657447463,"True"
139481121,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,42,82.9023722709713,"True"
139481122,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,43,71.0501028486192,"True"
139481123,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,44,49.7385362289732,"True"
139481125,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1299,46,103.26759374472,"True"
139481126,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,2,51.0558534269725,"True"
139481128,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,4,59.5579102340524,"True"
139481133,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,9,62.7740058812104,"True"
139481134,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,10,46.3603868136075,"True"
139481135,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,11,52.3218816179374,"True"
139481136,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,12,52.5069804308391,"True"
139481137,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,13,50.8629909015608,"True"
139481142,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,18,92.5173362992104,"True"
139481143,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,19,48.2109955645242,"True"
139481144,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,20,86.1752966128573,"True"
139481146,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,22,53.852303733192,"True"
139481148,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,24,61.4115003074014,"True"
139481153,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,29,84.4832790820647,"True"
139481154,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,30,71.0619540391354,"True"
139481159,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,35,56.9999924930095,"True"
139481160,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,36,56.0101112808445,"True"
139481161,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,37,64.1537287953058,"True"
139481162,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,38,84.6725173718219,"True"
139481163,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,39,62.9205403347316,"True"
139481164,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,40,59.7959656658331,"True"
139481166,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,42,65.5210202155737,"True"
139481170,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,46,65.0685130816951,"True"
139481171,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,47,72.6960752970791,"True"
139481172,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,48,75.5401941919854,"True"
139481173,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,49,56.9708889515575,"True"
139481174,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,50,67.3008268899765,"True"
139481175,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,51,57.2112536389257,"True"
139481176,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,52,51.0978943934416,"True"
139481177,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,53,81.8813292036941,"True"
139481178,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,54,78.2312190701489,"True"
139481179,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,55,67.5210364216682,"True"
139481186,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,63,51.5003794610445,"True"
139481187,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,64,69.6244942436791,"True"
139481188,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,66,90.5115219755945,"True"
139481189,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,67,74.8454153731694,"True"
139481191,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS1_37C_Plate01",14,13,1300,70,57.9417604243861,"True"
140194179,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,5,57.2134157062435,"True"
140194180,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,6,48.5067314479488,"True"
140194183,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,9,80.7854453230462,"True"
140194189,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,15,46.5002388989232,"True"
140194196,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,23,69.5544267526252,"True"
140194201,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,28,51.7227401056578,"True"
140194204,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,31,53.3706094515181,"True"
140194210,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,37,60.9940158826059,"True"
140194212,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,39,65.627500945582,"True"
140194214,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,41,51.0528557032502,"True"
140194215,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,42,59.7572383587891,"True"
140194217,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,44,57.3692850350185,"True"
140194218,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,45,50.3220256414061,"True"
140194220,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,47,45.5619880719093,"True"
140194221,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,48,45.9330248275824,"True"
140194222,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,49,54.2330205424901,"True"
140194225,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,53,54.1936554016416,"True"
140194227,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,55,72.3362900680883,"True"
140194228,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,56,51.659460172775,"True"
140194233,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,61,66.7508217501829,"True"
140194234,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,62,62.784655341045,"True"
140194235,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,63,48.2786006455715,"True"
140194241,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,69,54.8408858656084,"True"
140194245,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,73,80.1335847264964,"True"
140194247,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,75,55.8739372199,"True"
140194248,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,76,69.4898545718807,"True"
140194250,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,78,83.0532120724367,"True"
140194252,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,80,109.825486465131,"True"
140194254,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,82,81.562613223889,"True"
140194258,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,86,51.7940849445745,"True"
140194260,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,88,70.8704759970317,"True"
140194262,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,90,70.0306271733478,"True"
140194263,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,91,59.740462928494,"True"
140194264,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,92,49.9039471660773,"True"
140194266,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,95,56.5320135651599,"True"
140194268,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,97,58.4103756842258,"True"
140194270,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,99,61.1161465073886,"True"
140194275,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,104,63.8155545064961,"True"
140194280,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,109,47.0547950212234,"True"
140194286,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,115,46.5391324631131,"True"
140194287,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1297,116,78.3151585603558,"True"
140194293,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,6,50.5536347193654,"True"
140194294,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,7,57.9746146682044,"True"
140194296,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,9,56.439994624398,"True"
140194298,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,11,50.2836829229929,"True"
140194301,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,14,59.270172806712,"True"
140194304,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,17,51.5677379982062,"True"
140194305,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,18,61.2635461908914,"True"
140194307,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,20,50.8269665175997,"True"
140194309,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,22,57.9286446592776,"True"
140194310,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,23,52.6321604558335,"True"
140194311,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,24,49.7180135070891,"True"
140194314,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,27,47.195040028488,"True"
140194315,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,28,59.6304954153012,"True"
140194316,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,29,70.1857796538569,"True"
140194318,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,31,67.8923826438711,"True"
140194320,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,34,54.5159720827938,"True"
140194330,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,44,51.6658789785954,"True"
140194331,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,45,54.4816206671489,"True"
140194332,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,46,56.6052962735354,"True"
140194334,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,48,49.0304943000737,"True"
140194335,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,49,51.1340225741581,"True"
140194338,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,52,47.3372370815655,"True"
140194339,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,53,53.9055651828727,"True"
140194341,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,55,56.8459457261796,"True"
140194342,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,56,52.3277870311713,"True"
140194343,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,57,51.3924226261015,"True"
140194344,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,58,70.3248877511749,"True"
140194348,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,62,73.1975906454526,"True"
140194349,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,63,63.6876680579223,"True"
140194350,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,64,63.984560069006,"True"
140194351,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,65,57.980587721952,"True"
140194352,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,66,48.1574845993273,"True"
140194353,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,67,64.2858998042609,"True"
140194354,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,68,70.1229488636961,"True"
140194355,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,69,71.1746087106956,"True"
140194356,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,70,52.8802700957918,"True"
140194358,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,72,74.0082390990687,"True"
140194359,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,73,68.5710238689103,"True"
140194360,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,74,51.5447380288703,"True"
140194361,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,75,52.0819164299337,"True"
140194362,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,76,77.4883698324938,"True"
140194363,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,77,56.777724580301,"True"
140194365,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,79,60.2524616557337,"True"
140194366,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,80,53.7507391016672,"True"
140194367,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,81,58.723817425551,"True"
140194368,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,82,62.6604483580897,"True"
140194370,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,84,58.9596624613202,"True"
140194371,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,85,63.3430245916933,"True"
140194372,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,86,80.3691118165392,"True"
140194373,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,87,61.0118871307844,"True"
140194374,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,88,55.1198044118756,"True"
140194376,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,91,45.8798341632449,"True"
140194377,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,92,47.4741850286772,"True"
140194380,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,95,78.3760283653089,"True"
140194383,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,98,61.621415559107,"True"
140194387,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,102,57.3344487154599,"True"
140194390,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,105,68.9178879591381,"True"
140194391,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,106,63.4731179216287,"True"
140194392,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,107,76.3971817751174,"True"
140194399,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,114,69.8338342943849,"True"
140194400,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,115,51.2478020261934,"True"
140194401,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,116,51.7035819618263,"True"
140194402,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1298,117,56.7990945921802,"True"
140194405,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,4,64.2582832741381,"True"
140194407,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,6,46.2907170857577,"True"
140194413,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,12,56.3356424673449,"True"
140194419,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,18,48.7269599939174,"True"
140194421,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,20,51.8325057062608,"True"
140194422,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,21,46.391123442767,"True"
140194435,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,35,56.3095817427363,"True"
140194436,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,36,52.0458875523332,"True"
140194437,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,37,58.1191190371401,"True"
140194440,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,40,52.9663169584453,"True"
140194441,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,41,53.9763441601681,"True"
140194442,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,42,58.6610446128917,"True"
140194443,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,43,49.2475814923966,"True"
140194446,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,46,74.219935419343,"True"
140194447,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,47,61.8148670060063,"True"
140194448,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,48,49.932167928765,"True"
140194449,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,49,63.0168940285753,"True"
140194450,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,50,52.6033733522368,"True"
140194451,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,51,63.1805880515079,"True"
140194452,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,52,61.3346361906451,"True"
140194453,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,53,51.938893624689,"True"
140194454,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,54,52.9290240421842,"True"
140194455,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,55,54.9651752832128,"True"
140194456,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,57,50.1269372336112,"True"
140194458,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec7_TS2_37C_Plate01",14,13,1299,59,60.0719193105435,"True"
