"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
73040042,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,13,50.3935390907094,"True"
73040043,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,15,82.3100849262726,"True"
73040047,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,19,52.0215489749247,"True"
73040051,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,23,66.5599086930513,"True"
73040053,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,25,50.4352779402415,"True"
73040058,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,34,104.578905109755,"True"
73040061,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,38,49.9951910367768,"True"
73040064,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,853,44,79.995144572494,"True"
73040066,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,3,57.366779459739,"True"
73040077,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,14,89.5540648446452,"True"
73040081,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,18,51.2434320125453,"True"
73040083,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,20,97.772283392657,"True"
73040084,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,21,55.2945967646196,"True"
73040085,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,22,78.8671397159397,"True"
73040086,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,23,76.6787870853774,"True"
73040087,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,24,65.4346720892221,"True"
73040088,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,25,71.2034875406254,"True"
73040089,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,26,50.6897293887262,"True"
73040090,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,854,27,105.248408805346,"True"
73040091,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,855,2,77.4913791168352,"True"
73040094,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,855,5,79.3751002198339,"True"
73040096,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,855,8,56.1435680716122,"True"
73040113,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,15,50.250597462359,"True"
73040116,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,19,60.7945361804558,"True"
73040119,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,22,66.8389309416271,"True"
73040122,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,25,60.7338565194977,"True"
73040123,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,27,174.50803488653,"True"
73040124,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,28,90.2771090002933,"True"
73040125,"YBR135W","CKS1","cks1-35","tsa923-37C","Pil1_TS1_37C_Plate03",9,22,856,29,60.424041690453,"True"
73049624,"YER090W","TRP2","trp2","tsa1040-37C","Pil1_TS1_37C_Plate03",14,15,1306,2,475.768177089884,"True"
73071008,"YPL255W","BBP1","bbp1-2","tsa864-37C","Pil1_TS1_37C_Plate03",15,23,1436,4,72.6580447993389,"True"
73071009,"YPL255W","BBP1","bbp1-2","tsa864-37C","Pil1_TS1_37C_Plate03",15,23,1436,5,119.247392741503,"True"
73071012,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,2,53.0434412013375,"True"
73071014,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,4,48.5611485105252,"True"
73071016,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,6,53.3445318927529,"True"
73071017,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,7,48.9048327427028,"True"
73071019,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,9,60.7920453736628,"True"
73071022,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,13,48.7212300712201,"True"
73071023,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,14,61.0290860496166,"True"
73071024,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,15,48.110093818738,"True"
73071026,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,18,64.7939543676942,"True"
73071027,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,20,57.4985283483123,"True"
73071028,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,21,50.2843090162113,"True"
73071029,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,22,57.285009135538,"True"
73071030,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,23,92.9639365029425,"True"
73071031,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,24,60.9359028473826,"True"
73071032,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,25,58.7794906979998,"True"
73071033,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,26,52.794870552494,"True"
73071034,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,27,59.5181249448748,"True"
73071036,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,29,53.9310983656028,"True"
73071038,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,31,71.7526677751965,"True"
73071039,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,32,53.3931223640717,"True"
73071040,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,33,62.6142161551846,"True"
73071041,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,34,49.868982118164,"True"
73071043,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,36,73.0517926437904,"True"
73071044,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,37,87.0549508369767,"True"
73071046,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,39,74.55491335076,"True"
73071047,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,40,67.086140073952,"True"
73071048,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,41,71.2547573616515,"True"
73071049,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,42,59.4200367531566,"True"
73071050,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,43,53.2842630860759,"True"
73071051,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,44,89.4912153187596,"True"
73071052,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1437,45,94.2859861033361,"True"
73071053,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,2,106.079942330713,"True"
73071056,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,5,68.6163709970555,"True"
73071058,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,7,50.1945915434878,"True"
73071059,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,8,66.0654348132886,"True"
73071060,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,9,50.7304527233429,"True"
73071063,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,12,88.3795932701806,"True"
73071064,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,13,51.8790523404849,"True"
73071065,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,14,54.2576986369318,"True"
73071066,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,15,63.1400110492942,"True"
73071068,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,17,81.7818475256956,"True"
73071069,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,18,100.498539268002,"True"
73071070,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,19,64.312061642785,"True"
73071071,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,20,51.5556601952635,"True"
73071072,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,21,54.7348548429529,"True"
73071073,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,22,86.2854090925013,"True"
73071074,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,23,56.870309494671,"True"
73071075,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,24,54.1244226457113,"True"
73071078,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,27,52.0671363958519,"True"
73071079,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,28,125.016208172984,"True"
73071080,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1438,29,58.7247546927432,"True"
73071081,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,2,51.4588605275107,"True"
73071083,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,4,50.8976050483318,"True"
73071086,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,7,48.3276596694054,"True"
73071087,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,8,50.4248907991417,"True"
73071088,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,9,64.6689660800246,"True"
73071090,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,11,52.8769402043641,"True"
73071091,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,12,57.2346601275366,"True"
73071092,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,13,57.2220465166131,"True"
73071094,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,15,51.0739504692157,"True"
73071095,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,16,60.9433016523129,"True"
73071096,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,17,48.2914913934332,"True"
73071098,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,19,50.3712854718582,"True"
73071099,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,20,55.8604026932903,"True"
73071100,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,21,62.1429432697789,"True"
73071101,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,22,63.8414908450043,"True"
73071104,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,25,52.0561393368559,"True"
73071105,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,26,66.0510492544346,"True"
73071106,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,27,56.3081094605509,"True"
73071109,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,30,48.6820988267462,"True"
73071112,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,33,85.8217898608006,"True"
73071113,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,34,47.9056472928095,"True"
73071114,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,35,49.7642094651876,"True"
73071115,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,36,69.3993097797598,"True"
73071117,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1439,38,103.904384563682,"True"
73071118,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,2,49.961620399676,"True"
73071119,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,4,89.5849559984862,"True"
73071120,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,5,55.1359941134594,"True"
73071122,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,7,63.6850315878414,"True"
73071127,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,12,53.2505616150819,"True"
73071128,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,13,68.4158755873669,"True"
73071129,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,14,53.5748536747615,"True"
73071130,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,15,49.8251687871384,"True"
73071131,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,16,48.2275798044269,"True"
73071132,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,17,63.906407955059,"True"
73071133,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,18,50.7438099918777,"True"
73071134,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,19,50.8153523123811,"True"
73071136,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,21,65.2281969172181,"True"
73071137,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,22,51.656344917324,"True"
73071138,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,23,49.9087588661735,"True"
73071139,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,24,54.9585809240413,"True"
73071140,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,25,57.8786572703246,"True"
73071144,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,31,59.5378251422629,"True"
73071145,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,32,87.0854312355223,"True"
73071146,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,33,47.7828732180819,"True"
73071147,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,34,55.2031190795725,"True"
73071148,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,35,88.1775495752455,"True"
73071150,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,37,70.2586846581758,"True"
73071152,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,39,50.2744583974856,"True"
73071155,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,42,79.7196376866273,"True"
73071156,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,43,63.5003179927063,"True"
73071158,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,45,61.6663076814445,"True"
73071159,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,46,112.376427815361,"True"
73071160,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,47,69.9315833896704,"True"
73071161,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,48,56.1033841393516,"True"
73071162,"YOL123W","HRP1","hrp1-1","tsa960-37C","Pil1_TS1_37C_Plate03",15,24,1440,49,58.4248525339829,"True"
73071165,"YMR049C","ERB1","erb1-5001","tsa1102-37C","Pil1_TS1_37C_Plate03",16,2,1445,4,43.867112279981,"True"
73071166,"YMR049C","ERB1","erb1-5001","tsa1102-37C","Pil1_TS1_37C_Plate03",16,2,1445,5,56.2187574746587,"True"
73082589,"YOR202W","HIS3","his3","tsa865-37C","Pil1_TS1_37C_Plate03",1,2,5,5,64.6639187950048,"True"
73082599,"YOR202W","HIS3","his3","tsa865-37C","Pil1_TS1_37C_Plate03",1,2,5,15,124.320050015882,"True"
73082605,"YOR202W","HIS3","his3","tsa865-37C","Pil1_TS1_37C_Plate03",1,2,6,7,95.4619972171364,"True"
73082626,"YOR202W","HIS3","his3","tsa865-37C","Pil1_TS1_37C_Plate03",1,2,8,4,69.720767679782,"True"
73096627,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,29,48.8773892435013,"True"
73096638,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,40,49.3749729216695,"True"
73096660,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,62,51.7802985189284,"True"
73096677,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,79,48.8367007787966,"True"
73096694,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,97,53.6101059387549,"True"
73096701,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,104,49.1212215007356,"True"
73096715,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,118,55.9139508296575,"True"
73096756,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,161,53.8934142926668,"True"
73096769,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,175,56.6561312477934,"True"
73096779,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,185,54.5941755577771,"True"
73096783,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,189,51.1771323477445,"True"
73096785,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,191,59.7906409063025,"True"
73096798,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,204,49.3175105462802,"True"
73096803,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,210,53.566280507428,"True"
73096807,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,214,55.1847967411342,"True"
73096814,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,221,48.5362511354407,"True"
73096817,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,224,59.1423896508446,"True"
73096821,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,228,49.5153888203323,"True"
73096822,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,429,229,56.1077424177433,"True"
73096857,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,37,49.2621222968589,"True"
73096871,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,51,51.9368778382508,"True"
73096881,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,61,50.5738401098134,"True"
73096902,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,82,57.2438626248706,"True"
73096903,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,83,52.9272746316339,"True"
73096907,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,87,56.9679775316948,"True"
73096909,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,89,48.5158625528078,"True"
73096914,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,94,59.9090149776172,"True"
73096920,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,100,50.5834109744066,"True"
73096921,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,101,51.4275480856644,"True"
73096925,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,105,48.3603342372473,"True"
73096931,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,111,51.5880536795484,"True"
73096942,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,122,50.2661914533453,"True"
73096945,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,125,50.5322752069917,"True"
73096954,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,135,54.3009796655794,"True"
73096955,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,136,50.6476596887479,"True"
73096964,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,145,48.4053248033655,"True"
73096965,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,146,49.0074754303252,"True"
73096971,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,152,49.1040941726682,"True"
73096974,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,430,156,49.9354877285163,"True"
73096989,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,15,60.727899012254,"True"
73097000,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,26,52.9745485238041,"True"
73097002,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,28,62.0207148315777,"True"
73097028,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,54,49.3007836181253,"True"
73097068,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,95,53.3245077981054,"True"
73097071,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,98,49.9950404574256,"True"
73097077,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,104,55.7052923905908,"True"
73097093,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,120,50.3084635494596,"True"
73097094,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,121,49.6509963385507,"True"
73097105,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,132,48.6545029298814,"True"
73097108,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,135,63.4642697941825,"True"
73097123,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,150,59.5273013579131,"True"
73097131,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,158,48.6626921244028,"True"
73097140,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,431,168,48.4357061874695,"True"
73097164,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,15,52.8990161070488,"True"
73097212,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,63,53.3417005679843,"True"
73097226,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,77,48.3819803303558,"True"
73097228,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,79,54.6620729832894,"True"
73097235,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,86,50.5405849130696,"True"
73097250,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,101,48.9511750891951,"True"
73097253,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,104,49.8939164076433,"True"
73097255,"YJR065C","ARP3","arp3-31","tsa894-37C","Pil1_TS1_37C_Plate03",5,12,432,107,48.7718965544521,"True"
