"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
237020277,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,63,55.3701716884239,"True"
237020281,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,67,64.1455155718726,"True"
237020303,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,89,54.1025494812967,"True"
237020310,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,96,56.8825079318224,"True"
237020403,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,189,51.9887982041387,"True"
237020432,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,218,69.7639716623981,"True"
237020461,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,793,248,65.5178268161339,"True"
237020530,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,794,2,64.0562559812915,"True"
237020558,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,794,30,63.6781616996822,"True"
237020653,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,794,125,55.169487254526,"True"
237020696,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,794,168,51.7265641938328,"True"
237020745,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,794,217,57.6413984834636,"True"
237020798,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,1,76.2542030156649,"True"
237020802,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,5,55.6627363276512,"True"
237020803,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,6,94.1128827162863,"True"
237020815,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,19,59.8191914145507,"True"
237020819,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,23,52.0031822090232,"True"
237020850,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,55,123.186034975589,"True"
237020921,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,126,56.8240878206228,"True"
237020923,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,128,52.5161284299921,"True"
237020950,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,155,101.644680984474,"True"
237020959,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,164,54.6481506495944,"True"
237020993,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,198,57.7694133477673,"True"
237021034,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,239,71.5315377454836,"True"
237021039,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,244,57.9900254683093,"True"
237021122,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,795,328,53.0946946361389,"True"
237021138,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,14,57.4535023270356,"True"
237021205,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,81,59.8737305260287,"True"
237021262,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,138,60.0089007220329,"True"
237021293,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,169,60.6199981697195,"True"
237021300,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,176,59.6238638123964,"True"
237021320,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,196,57.7613489871411,"True"
237021356,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,232,53.9651067450174,"True"
237021357,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,233,53.3058661947733,"True"
237021372,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,248,56.8429766127697,"True"
237021381,"YDR127W","ARO1","","dma916","Sac6_R3_Plate03",9,7,796,257,56.3085443416265,"True"
237022262,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,801,22,53.5762354365973,"True"
237022324,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,801,88,57.3077180610432,"True"
237022429,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,802,88,52.9812575936622,"True"
237022444,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,802,104,75.3117639551995,"True"
237022465,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,5,54.3792947323473,"True"
237022466,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,6,59.1792665472265,"True"
237022485,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,27,73.6773777648446,"True"
237022489,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,31,55.3101653807969,"True"
237022545,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,88,53.57462363091,"True"
237022551,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,94,59.0649416677486,"True"
237022560,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,103,53.4041902206004,"True"
237022591,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,803,135,64.1642667466049,"True"
237022632,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,15,50.276382122335,"True"
237022667,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,50,54.1885439005956,"True"
237022704,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,87,136.13812821859,"True"
237022715,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,98,80.1683497039808,"True"
237022718,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,101,80.4012313309813,"True"
237022744,"YDR126W","SWF1","","dma917","Sac6_R3_Plate03",9,9,804,129,56.1699823910434,"True"
237136906,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,30,54.7654912440753,"True"
237136915,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,39,105.385786319445,"True"
237136957,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,82,55.0384858399547,"True"
237136983,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,108,56.7186586306677,"True"
237136994,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,119,51.0556120365725,"True"
237137021,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,146,49.6837669769606,"True"
237137022,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,147,56.9953173277759,"True"
237137046,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,172,66.314206068222,"True"
237137084,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,210,58.9025636193793,"True"
237137146,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,273,65.5160898875477,"True"
237137176,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,303,62.617724641303,"True"
237137208,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,335,52.5822621003062,"True"
237137224,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,351,51.6726132740902,"True"
237137225,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,352,49.0972695134133,"True"
237137227,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,354,51.1273651685455,"True"
237137246,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,373,48.0477103683544,"True"
237137283,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,410,57.832828369293,"True"
237137288,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,415,62.8183453451362,"True"
237137289,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1377,416,53.3356497607139,"True"
237137422,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,79,48.0433556479701,"True"
237137444,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,101,49.9797413717856,"True"
237137456,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,113,59.4994364936582,"True"
237137485,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,142,54.5022983326553,"True"
237137495,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,153,56.4178937171568,"True"
237137524,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,183,58.3966612563874,"True"
237137536,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,195,50.3351460759558,"True"
237137539,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,198,49.9493138099703,"True"
237137555,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,214,51.1585773416275,"True"
237137570,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,230,54.7380673354332,"True"
237137584,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,244,63.2342474877281,"True"
237137603,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,263,51.4224793295578,"True"
237137626,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,286,52.9047874791637,"True"
237137631,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,291,50.9765739930184,"True"
237137735,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,397,53.2791266734534,"True"
237137736,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,398,52.1453332484188,"True"
237137748,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,410,60.9741397384196,"True"
237137772,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1378,434,57.6601001053795,"True"
237137831,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,4,63.8784407769261,"True"
237137838,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,11,65.0066967673494,"True"
237137869,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,42,54.8308774265504,"True"
237137908,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,81,55.3148704951521,"True"
237137911,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,84,52.1341661956688,"True"
237137940,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,113,54.6648348782032,"True"
237138040,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,213,55.2359977159698,"True"
237138076,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,249,64.9626753487696,"True"
237138112,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,285,52.8608672554208,"True"
237138113,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,286,59.7741347869869,"True"
237138149,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,323,53.9653761770044,"True"
237138186,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,360,53.4496853906352,"True"
237138190,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,364,53.8333656842403,"True"
237138229,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,403,61.9198632632551,"True"
237138252,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,426,53.6067031973256,"True"
237138259,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,433,56.1222585843774,"True"
237138268,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,442,54.0191674999687,"True"
237138299,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1379,473,59.240473487854,"True"
237138399,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,93,48.1362735593714,"True"
237138442,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,136,63.1390386993529,"True"
237138475,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,169,51.0122898126396,"True"
237138511,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,205,50.0047434309797,"True"
237138522,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,217,84.397090745528,"True"
237138546,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,241,51.9937183545951,"True"
237138560,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,255,47.909601393805,"True"
237138576,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,271,48.2880223446706,"True"
237138589,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,285,58.1232262216924,"True"
237138591,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,287,67.5950141713255,"True"
237138607,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,303,62.1998961949854,"True"
237138632,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,328,52.7824047850498,"True"
237138645,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,341,49.1971094547301,"True"
237138677,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,373,50.5998139179989,"True"
237138730,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,426,59.7359813952768,"True"
237138757,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,453,54.3230479634128,"True"
237138759,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,455,49.5771168638796,"True"
237138761,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,457,50.6526051759486,"True"
237138782,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,478,62.0680272368313,"True"
237138805,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,501,54.9820495180793,"True"
237138818,"YDR173C","ARG82","","dma953","Sac6_R3_Plate03",15,9,1380,514,50.0367670666247,"True"
237194444,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,1,51.5485798825947,"True"
237194449,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,6,60.8760516147012,"True"
237194452,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,9,79.1504919730536,"True"
237194458,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,16,62.6644207179835,"True"
237194473,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,31,59.0838530887614,"True"
237194480,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,38,56.9658029228128,"True"
237194509,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,67,47.8906610867782,"True"
237194534,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,92,67.9698631284232,"True"
237194568,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,126,58.1849711765104,"True"
237194569,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,127,47.8515886259432,"True"
237194583,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,141,52.1374506395546,"True"
237194596,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,154,55.4778285007922,"True"
237194601,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,159,60.0644336780578,"True"
237194609,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,167,53.1731595215888,"True"
237194623,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,181,48.0964773081962,"True"
237194635,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,193,65.2936357901923,"True"
237194640,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1161,198,49.8246231101086,"True"
237194655,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,6,51.5949699147036,"True"
237194670,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,21,48.3401208895272,"True"
237194699,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,50,48.7313298612403,"True"
237194701,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,52,56.4271120271549,"True"
237194714,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,65,60.8704091860459,"True"
237194734,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,85,55.1164791868389,"True"
237194765,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,116,59.2880139378168,"True"
237194794,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,145,51.5729363794704,"True"
237194798,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,149,54.4667707089431,"True"
237194832,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1162,183,55.6049089387097,"True"
237194834,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,2,70.5863408010642,"True"
237194838,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,6,61.2130135986327,"True"
237194841,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,9,56.9455937804032,"True"
237194848,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,16,58.5754018086071,"True"
237194864,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,32,50.3851299873273,"True"
237194869,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,37,49.842741618414,"True"
237194872,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,40,48.8079054954909,"True"
237194894,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,62,52.4187920831935,"True"
237194898,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,66,56.6011737760444,"True"
237194903,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,71,55.1460283258739,"True"
237194915,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,84,58.892211816183,"True"
237194917,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,86,64.9552721456242,"True"
237194919,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,88,52.4905702247606,"True"
237194926,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,95,56.6626352073996,"True"
237194933,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,102,56.3918878335747,"True"
237194939,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,108,59.1151881202079,"True"
237194962,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,131,48.747086836094,"True"
237194974,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,143,64.609319643449,"True"
237194979,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,148,49.1203155738884,"True"
237194983,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1163,152,55.9574453891869,"True"
237195031,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,38,53.3044129477155,"True"
237195057,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,64,55.7228553845458,"True"
237195062,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,69,55.9839603771107,"True"
237195065,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,72,66.1125302432843,"True"
237195073,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,80,52.5564466457182,"True"
237195107,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,115,52.0927956766931,"True"
237195108,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,116,51.2645652489323,"True"
237195110,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,118,51.9366314292693,"True"
237195112,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,120,50.8323196501724,"True"
237195123,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,131,51.3777693952048,"True"
237195124,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,132,51.9983345789017,"True"
237195152,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,160,49.7640987792664,"True"
237195160,"YDR158W","HOM2","","dma938","Sac6_R3_Plate03",13,3,1164,168,51.9461233975697,"True"
237195266,"YDR055W","PST1","","dma842","Sac6_R3_Plate03",13,4,1165,86,75.3376078493614,"True"
237195326,"YDR055W","PST1","","dma842","Sac6_R3_Plate03",13,4,1166,37,94.2913451141844,"True"
237195627,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,24,50.6093402484945,"True"
237195632,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,29,60.9132986173716,"True"
237195636,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,33,52.122101650651,"True"
237195637,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,34,64.1620300835817,"True"
237195647,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,45,61.8264904226487,"True"
237195648,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,46,53.1942305768606,"True"
237195649,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,47,48.6703340354863,"True"
237195652,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,50,54.8173893321602,"True"
237195660,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,58,52.5511115251255,"True"
237195665,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,63,57.8436680108573,"True"
237195670,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,68,54.9877940078534,"True"
237195679,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,77,61.1661400980025,"True"
237195688,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,86,50.8975737059683,"True"
237195695,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,93,53.6983559211658,"True"
237195719,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,117,54.2977578482638,"True"
237195727,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,125,51.731042990892,"True"
237195738,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,136,48.4064688155548,"True"
237195743,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,141,49.2259783345582,"True"
237195756,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,154,52.4462362551406,"True"
237195805,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,203,54.174658026775,"True"
237195808,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,206,50.9185792357896,"True"
237195818,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,216,51.4408725411716,"True"
237195820,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,218,49.5185685607926,"True"
237195824,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,222,53.2953896084628,"True"
237195841,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,239,55.3498132072424,"True"
237195844,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,242,59.7341445160123,"True"
237195849,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,247,55.7290732193409,"True"
237195852,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,250,53.5432657175135,"True"
237195874,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,272,49.3610267212874,"True"
237195881,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,279,53.1586482949009,"True"
237195888,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,287,53.4845522266619,"True"
237195896,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,295,51.9406578578477,"True"
237195910,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,309,49.1992035926213,"True"
237195911,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,310,52.3324163401089,"True"
237195941,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,340,62.3111535801036,"True"
237195949,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,348,55.8570320766785,"True"
237195970,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,369,63.6604438475794,"True"
237195973,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,372,62.2143860776134,"True"
237195981,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,380,49.7258011112469,"True"
237196020,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,419,51.1708472769952,"True"
237196024,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,423,52.2157326360179,"True"
237196032,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,431,53.0504386952346,"True"
237196038,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,437,51.5407074706294,"True"
237196049,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,448,66.4917581464774,"True"
237196059,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,458,53.404432331779,"True"
237196068,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,467,49.693884252137,"True"
237196085,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1169,484,53.3843501374122,"True"
237196102,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,5,52.3939249508101,"True"
237196115,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,18,57.395855214322,"True"
237196140,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,43,52.9621117490203,"True"
237196144,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,47,54.8158357559629,"True"
237196180,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,83,52.8350494028109,"True"
237196193,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,96,51.2055290307024,"True"
237196197,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,100,48.8901637294156,"True"
237196208,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,112,50.5903269451211,"True"
237196217,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,121,54.3886813253368,"True"
237196224,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,128,54.1370133689124,"True"
237196237,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,141,49.1277700420233,"True"
237196241,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,145,61.0598181150211,"True"
237196255,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,159,51.9099853906599,"True"
237196276,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,180,56.4844447755199,"True"
237196280,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,184,65.8413279841672,"True"
237196283,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,187,48.9750445375689,"True"
237196285,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,189,57.9551156139827,"True"
237196288,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,192,51.9033349706077,"True"
237196316,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,220,52.7211692422262,"True"
237196343,"YDR157W","","","dma939","Sac6_R3_Plate03",13,5,1170,247,49.8962817041312,"True"
