"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
132794696,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1169,20,38.7710660853524,"True"
132794699,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1169,23,48.6606219282315,"True"
132794701,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1169,26,51.8574091285061,"True"
132794702,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1169,27,49.7853322930981,"True"
132794709,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1170,11,40.4110401378707,"True"
132794712,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1170,16,40.6791090732875,"True"
132794721,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1172,8,47.4430783637681,"True"
132794725,"YOR212W","STE4","ste4","tsa843-37C","Sec21_TS2_37C_Plate03",13,5,1172,13,45.7080740227879,"True"
132794747,"YFL034C-B","MOB2","mob2-19","tsa939-37C","Sec21_TS2_37C_Plate03",13,6,1174,6,53.233487463565,"True"
132794764,"YFL034C-B","MOB2","mob2-19","tsa939-37C","Sec21_TS2_37C_Plate03",13,6,1176,4,50.135171540725,"True"
132794788,"YFL034C-B","MOB2","mob2-20","tsa940-37C","Sec21_TS2_37C_Plate03",13,8,1181,9,59.7945442850346,"True"
132794812,"YFL034C-B","MOB2","mob2-20","tsa940-37C","Sec21_TS2_37C_Plate03",13,8,1184,25,54.6675258204594,"True"
132795178,"YDL017W","CDC7","cdc7-1","tsa880-37C","Sec21_TS2_37C_Plate03",3,8,224,6,42.933778351701,"True"
132801326,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1006,13,3442.21439071648,"True"
132801338,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1007,6,3949.08023720714,"True"
132801340,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1007,8,752.59941042309,"True"
132801342,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1007,10,176.187265480433,"True"
132801344,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1008,4,3898.77638872734,"True"
132801345,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1008,5,420.483024802551,"True"
132801349,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1008,10,11391.1156763069,"True"
132801351,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1008,12,128.173684935739,"True"
132801352,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Sec21_TS2_37C_Plate03",11,12,1008,13,16819.5139095661,"True"
132801521,"YIL126W","STH1","sth1-3","tsa931-37C","Sec21_TS2_37C_Plate03",11,14,1016,9,40.5938970856999,"True"
132803317,"YOR181W","LAS17","las17-1","tsa912-37C","Sec21_TS2_37C_Plate03",7,24,671,11,76.4007668305415,"True"
132803320,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,674,3,48.210354718709,"True"
132803323,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,674,6,43.0786570916648,"True"
132803326,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,674,9,49.5545214903976,"True"
132803332,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,675,4,40.4443810771249,"True"
132803335,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,675,7,40.7068698467971,"True"
132803340,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,676,2,48.4109247913587,"True"
132803341,"YOR202W","HIS3","his3","tsa997-37C","Sec21_TS2_37C_Plate03",8,1,676,3,41.0918819692965,"True"
132817691,"YBL034C","STU1","stu1-7","tsa950-37C","Sec21_TS2_37C_Plate03",15,4,1358,6,36.2584368135416,"True"
132817815,"YDR460W","TFB3","tfb3-ts","tsa951-37C","Sec21_TS2_37C_Plate03",15,6,1365,5,44.9503413115334,"True"
132818066,"YGL097W","SRM1","srm1-ts","tsa955-37C","Sec21_TS2_37C_Plate03",15,14,1400,5,1833.06115631262,"True"
132823798,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,481,6,46.2216322738908,"True"
132823810,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,481,24,40.2449644719767,"True"
132823811,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,481,26,75.3418133651318,"True"
132823815,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,481,32,39.4731433067508,"True"
132823821,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,8,43.1822622115,"True"
132823830,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,20,45.3308230563708,"True"
132823836,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,28,40.760335201476,"True"
132823846,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,39,42.7570899207473,"True"
132823849,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,42,77.1519606698831,"True"
132823859,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,55,44.107312597062,"True"
132823864,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,482,60,45.6804134446619,"True"
132823876,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,7,46.4419837597037,"True"
132823881,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,13,44.4555650772941,"True"
132823894,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,27,41.3938834531309,"True"
132823897,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,30,41.751488796594,"True"
132823916,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,49,42.757780098884,"True"
132823917,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,50,40.5119204252746,"True"
132823918,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,51,40.312122739795,"True"
132823920,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,53,42.5028095969953,"True"
132823932,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,483,65,43.8254396351127,"True"
132823942,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,4,43.285776375537,"True"
132823943,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,5,41.8120407649089,"True"
132823962,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,24,42.5186051810596,"True"
132823965,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,27,53.6763527958369,"True"
132823966,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,28,51.6807322279917,"True"
132823968,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,30,46.4816019048825,"True"
132823976,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,38,42.1516021860022,"True"
132823984,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,47,46.1829699650068,"True"
132823996,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,60,74.5639498747677,"True"
132823999,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,63,39.4386391388679,"True"
132824001,"YOR202W","HIS3","his3","tsa985-37C","Sec21_TS2_37C_Plate03",6,1,484,65,40.331050134028,"True"
132839057,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,793,11,43.8658733759196,"True"
132839064,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,793,18,43.5035048165045,"True"
132839066,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,793,20,42.2557658101826,"True"
132839067,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,793,21,94.977924096341,"True"
132839069,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,793,23,51.3952350950696,"True"
132839070,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,3,40.6427044541543,"True"
132839074,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,9,44.0942415059894,"True"
132839082,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,19,42.5775575601053,"True"
132839083,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,20,44.0943519561687,"True"
132839088,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,26,44.8518634506912,"True"
132839090,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,794,28,41.1301371637858,"True"
132839095,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,795,7,41.1698818080747,"True"
132839101,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,795,14,56.327208589896,"True"
132839112,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,796,14,48.4148841606126,"True"
132839115,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,796,17,46.8537047189185,"True"
132839116,"YGL234W","ADE5,7","ade5,7","tsa820-37C","Sec21_TS2_37C_Plate03",9,7,796,18,40.4056823539152,"True"
132839983,"YDL207W","GLE1","gle1-2","tsa919-37C","Sec21_TS2_37C_Plate03",9,14,824,10,45.7059343966149,"True"
132878331,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,415,8,43.9112440509855,"True"
132878332,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,415,9,44.3039553385557,"True"
132878333,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,415,10,45.1247014008772,"True"
132878338,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,416,5,54.4408093349899,"True"
132878342,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,416,9,39.5901077550274,"True"
132878344,"YGL130W","CEG1","ceg1-c354","tsa124-26C","Sec21_TS3_26C_Plate01",5,8,416,11,47.5213054755819,"True"
132880827,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,313,8,39.1088617313913,"True"
132880831,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,313,14,45.2079888723714,"True"
132880837,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,313,21,39.8809374858019,"True"
132880838,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,313,22,42.6593414314885,"True"
132880845,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,314,7,39.189638209182,"True"
132880846,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,314,8,53.5444901859406,"True"
132880851,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,315,3,41.4204402611651,"True"
132880853,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,315,5,44.7916445721689,"True"
132880868,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,316,2,39.0896784342071,"True"
132880870,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,316,4,45.256903886785,"True"
132880878,"YDL126C","CDC48","cdc48-3","tsa208-26C","Sec21_TS3_26C_Plate01",4,7,316,14,51.6405248166031,"True"
132885328,"YJR065C","ARP3","arp3-g302y","tsa296-26C","Sec21_TS3_26C_Plate01",2,16,160,3,49.7302957920084,"True"
132885384,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,166,14,41.4261644328472,"True"
132885396,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,167,12,38.9806352417247,"True"
132885406,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,168,4,41.4291556755048,"True"
132885408,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,168,6,46.2971207057694,"True"
132885411,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,168,9,40.0071652632348,"True"
132885417,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Sec21_TS3_26C_Plate01",2,18,168,15,39.7471303927429,"True"
132885507,"YJR065C","ARP3","arp3-g15c","tsa298-26C","Sec21_TS3_26C_Plate01",2,20,174,5,48.9958194948874,"True"
132885796,"YPR165W","RHO1","rho1-td","tsa15-26C","Sec21_TS3_26C_Plate01",3,5,212,9,41.7289730510665,"True"
132890790,"YGR264C","MES1","mes1-1","tsa35-26C","Sec21_TS3_26C_Plate01",5,21,468,14,37.8879573735259,"True"
132890791,"YGR264C","MES1","mes1-1","tsa35-26C","Sec21_TS3_26C_Plate01",5,21,468,15,37.4813330769496,"True"
132894070,"YNL272C","SEC2","sec2-41","tsa56-26C","Sec21_TS3_26C_Plate01",9,15,825,15,43.1932024882354,"True"
132894079,"YNL272C","SEC2","sec2-41","tsa56-26C","Sec21_TS3_26C_Plate01",9,15,826,9,39.3960199857012,"True"
132894083,"YNL272C","SEC2","sec2-41","tsa56-26C","Sec21_TS3_26C_Plate01",9,15,827,4,41.7676243144018,"True"
132894098,"YNL272C","SEC2","sec2-41","tsa56-26C","Sec21_TS3_26C_Plate01",9,15,827,20,43.4610561330837,"True"
132895010,"YPL124W","SPC29","spc29-20","tsa706-26C","Sec21_TS3_26C_Plate02",6,20,560,3,37.7527290915611,"True"
132895011,"YPL124W","SPC29","spc29-20","tsa706-26C","Sec21_TS3_26C_Plate02",6,20,560,4,37.8286178097219,"True"
132895012,"YPL124W","SPC29","spc29-20","tsa706-26C","Sec21_TS3_26C_Plate02",6,20,560,5,40.9643618025329,"True"
132895491,"YGL154C","LYS5","lys5","tsa520-26C","Sec21_TS3_26C_Plate02",7,8,605,3,49.5679319102735,"True"
132895498,"YGL154C","LYS5","lys5","tsa520-26C","Sec21_TS3_26C_Plate02",7,8,606,4,44.3089796422659,"True"
132895500,"YGL154C","LYS5","lys5","tsa520-26C","Sec21_TS3_26C_Plate02",7,8,606,6,40.6830892400376,"True"
132900929,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1089,3,46.9337900359163,"True"
132900934,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1089,8,41.5454271222995,"True"
132900936,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1089,10,53.54957474008,"True"
132900937,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1089,11,44.635485151822,"True"
132900938,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1089,12,43.1952886009163,"True"
132900940,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1090,2,41.1807305727467,"True"
132900943,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1090,6,41.9411928357563,"True"
132900950,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1090,13,44.3185001400286,"True"
132900957,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1091,8,57.3205355685536,"True"
132900960,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1091,11,41.649936109416,"True"
132900961,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1092,2,40.4747117698678,"True"
132900962,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1092,3,42.6197698773501,"True"
132900963,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1092,4,48.5487270931139,"True"
132900964,"YOR046C","DBP5","dbp5-1","tsa641-26C","Sec21_TS3_26C_Plate02",12,9,1092,5,42.4199793440035,"True"
132901095,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1101,4,47.7772606193191,"True"
132901098,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1101,7,56.3285056272306,"True"
132901099,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1101,8,75.1729150567791,"True"
132901107,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1102,8,184.344113968122,"True"
132901108,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1102,10,251.072455247057,"True"
132901111,"YOR174W","MED4","med4-6","tsa738-26C","Sec21_TS3_26C_Plate02",12,12,1103,4,53.6096515257123,"True"
132902713,"YFR052W","RPN12","rpn12-1","tsa405-26C","Sec21_TS3_26C_Plate02",3,17,257,3,71.5545584837137,"True"
132902720,"YFR052W","RPN12","rpn12-1","tsa405-26C","Sec21_TS3_26C_Plate02",3,17,260,2,57.3199839619293,"True"
132904876,"YER069W","ARG5,6","arg5,6","tsa453-26C","Sec21_TS3_26C_Plate02",11,17,1025,3,57.6281707110192,"True"
132904877,"YER069W","ARG5,6","arg5,6","tsa453-26C","Sec21_TS3_26C_Plate02",11,17,1026,2,39.6858657952587,"True"
132904879,"YER069W","ARG5,6","arg5,6","tsa453-26C","Sec21_TS3_26C_Plate02",11,17,1027,2,51.4350427333383,"True"
132904881,"YLR045C","STU2","stu2-10","tsa549-26C","Sec21_TS3_26C_Plate02",11,18,1030,2,40.4003963034568,"True"
132904887,"YLR045C","STU2","stu2-10","tsa549-26C","Sec21_TS3_26C_Plate02",11,18,1032,3,44.5212633325417,"True"
132905540,"YMR227C","TAF7","taf7-ts1","tsa638-26C","Sec21_TS3_26C_Plate02",12,3,1066,5,40.0450702096307,"True"
132905541,"YMR227C","TAF7","taf7-ts1","tsa638-26C","Sec21_TS3_26C_Plate02",12,3,1068,2,36.3217281853947,"True"
132906743,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,726,4,2209.54575470126,"True"
132906745,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,726,6,6390.43000089421,"True"
132906746,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,726,7,11701.2605345819,"True"
132906748,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,726,9,10939.0705143428,"True"
132906749,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,726,10,8698.54424458861,"True"
132906750,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,727,2,4836.31382497573,"True"
132906752,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,727,4,8086.6633537837,"True"
132906753,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,727,5,2255.78737937526,"True"
132906754,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,727,6,3564.24149501181,"True"
132906756,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,3,5572.77810070057,"True"
132906757,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,4,5215.31779506735,"True"
132906761,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,8,5790.12602083543,"True"
132906762,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,9,1717.91287232929,"True"
132906763,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,10,2793.26880654797,"True"
132906765,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,12,13475.7190230335,"True"
132906766,"YDR311W","TFB1","tfb1-6","tsa715-26C","Sec21_TS3_26C_Plate02",8,14,728,13,12437.9781778811,"True"
132909164,"YGL234W","ADE5,7","ade5,7","tsa468-26C","Sec21_TS3_26C_Plate02",13,23,1242,3,50.6203435248936,"True"
132910005,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1325,2,43.533361106828,"True"
132910008,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1325,7,85.6819663629675,"True"
132910009,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1325,9,43.8854404505054,"True"
132910015,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1326,5,46.9480176944373,"True"
132910016,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1326,6,42.5283760661563,"True"
132910021,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1327,3,46.2604127206575,"True"
132910023,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1327,5,44.8304275921882,"True"
132910025,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1327,7,44.0113356998881,"True"
132910030,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1327,12,41.7790688382418,"True"
132910035,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1327,17,58.7306687645496,"True"
132910038,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1328,4,50.1673256426068,"True"
132910040,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1328,6,42.5655418911714,"True"
132910041,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1328,7,48.7308503936524,"True"
132910042,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1328,8,50.6541717931212,"True"
132910046,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Sec21_TS3_26C_Plate02",14,20,1328,12,44.4074195968917,"True"
132910569,"YBR155W","CNS1","cns1-1","tsa567-26C","Sec21_TS3_26C_Plate02",15,6,1366,2,56.6437892825603,"True"
132911838,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,933,4,39.5743992688008,"True"
132911842,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,933,8,40.5115329909963,"True"
132911843,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,933,9,44.6015781930185,"True"
132911848,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,933,14,40.9012451157347,"True"
132911849,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,933,15,72.8641611989802,"True"
132911852,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,934,4,62.5100393054452,"True"
132911854,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,934,6,39.7631136604655,"True"
132911863,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,934,15,38.6963571006643,"True"
132911865,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,934,17,48.9803383346997,"True"
132911867,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,935,3,41.9460906642792,"True"
132911877,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,935,14,38.7014239173177,"True"
132911878,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,935,15,38.1467221851302,"True"
132911882,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,935,19,37.9406920511638,"True"
132911890,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,936,5,40.8286906493631,"True"
132911897,"YDL143W","CCT4","cct4-1","tsa729-26C","Sec21_TS3_26C_Plate02",10,18,936,12,57.1049577632651,"True"
132914411,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,25,8,72.1768045775998,"True"
132914443,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,4,40.4308097945748,"True"
132914445,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,6,39.565045523856,"True"
132914452,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,13,40.7788599606108,"True"
132914454,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,15,39.3003825993283,"True"
132914458,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,20,40.7966079549272,"True"
132914462,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,27,24,40.2964105463509,"True"
132914470,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,28,3,43.1638229745226,"True"
132914471,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,28,4,40.0581327677537,"True"
132914475,"YOR202W","HIS3","his3","tsa388-26C","Sec21_TS3_26C_Plate02",1,7,28,8,145.043303496941,"True"
