"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
222049798,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,53,74.4795124484052,"True"
222049810,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,67,60.0798480909156,"True"
222049811,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,68,83.8333964914606,"True"
222049826,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,84,58.1301497838407,"True"
222049864,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,124,54.7161092598184,"True"
222049869,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,131,56.8449622984607,"True"
222049888,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,151,57.6851431804534,"True"
222049896,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,159,53.9499345013671,"True"
222049921,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,184,79.7488867469941,"True"
222049925,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,189,60.8310726182294,"True"
222049937,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,206,55.6560803306826,"True"
222049947,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,217,53.5589805991358,"True"
222049952,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,223,63.2723281553408,"True"
222049964,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,236,55.8710620056362,"True"
222049977,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,249,53.1088545910406,"True"
222049988,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,261,60.2328526948164,"True"
222050017,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,293,83.2728000114374,"True"
222050024,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,300,93.3962550385682,"True"
222050027,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,303,85.9031536199942,"True"
222050044,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,322,53.1380865896681,"True"
222050076,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,359,54.9116854652288,"True"
222050077,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,360,68.4026291453437,"True"
222050082,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,371,62.5999271802369,"True"
222050085,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,374,54.8163800778332,"True"
222050091,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,380,60.9796325027298,"True"
222050093,"YJR073C","OPI3","","DMA2664-37C","Snf7_TS2_37C_Plate02",8,9,708,382,53.0321694641063,"True"
222075272,"YLR418C","CDC73","","DMA3477-37C","Snf7_TS2_37C_Plate02",4,6,310,4,203.032541810661,"True"
222075276,"YLR418C","CDC73","","DMA3477-37C","Snf7_TS2_37C_Plate02",4,6,310,12,137.108788196427,"True"
222103174,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS2_37C_Plate02",12,7,1082,9,59.0165175720117,"True"
222103177,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS2_37C_Plate02",12,7,1083,2,64.833907239227,"True"
223605678,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS3_37C_Plate02",12,7,1081,24,61.435678165864,"True"
223605680,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS3_37C_Plate02",12,7,1082,2,47.1708762181027,"True"
223605682,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS3_37C_Plate02",12,7,1082,9,45.9056097106531,"True"
223605687,"YPL217C","BMS1","bms1-1","TSA678-37C","Snf7_TS3_37C_Plate02",12,7,1083,11,50.7199537249072,"True"
222115987,"YML023C","NSE5","nse5-ts4","TSA1007-37C","Snf7_TS2_37C_Plate02",8,5,690,16,49.8786764267836,"True"
223617582,"YML023C","NSE5","nse5-ts4","TSA1007-37C","Snf7_TS3_37C_Plate02",8,5,690,6,62.0644177836867,"True"
222302677,"YML010W","SPT5","spt5-194","TSA833-37C","Snf7_TS2_37C_Plate03",12,11,1097,11,48.8553405896839,"True"
222302702,"YML010W","SPT5","spt5-194","TSA833-37C","Snf7_TS2_37C_Plate03",12,11,1098,27,72.116757436138,"True"
222302712,"YML010W","SPT5","spt5-194","TSA833-37C","Snf7_TS2_37C_Plate03",12,11,1098,61,49.2925745846237,"True"
222409545,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,645,14,53.6889150225648,"True"
222409554,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,645,25,55.2452830443564,"True"
222409594,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,645,68,56.1540125742758,"True"
222409669,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,645,153,53.891668119632,"True"
222409710,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,645,199,58.7778909096878,"True"
222409761,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,6,61.6872653094281,"True"
222409784,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,30,55.6451382219498,"True"
222409785,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,31,53.3088139251092,"True"
222409829,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,80,54.8585708622674,"True"
222409849,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,101,55.9361370669491,"True"
222409896,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,150,56.4848229375146,"True"
222409952,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,208,56.9783114291518,"True"
222409964,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,220,52.9286161244688,"True"
222409967,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,224,59.8488560218462,"True"
222410000,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,646,259,65.6452703049377,"True"
222410007,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,4,91.2960295400644,"True"
222410061,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,59,58.3396173475279,"True"
222410062,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,60,56.8679620041852,"True"
222410064,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,62,55.9936397104321,"True"
222410082,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,82,67.5544113736772,"True"
222410084,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,85,55.5134470158515,"True"
222410085,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,86,54.1111463645477,"True"
222410091,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,92,55.5145805952358,"True"
222410099,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,100,59.3952385856783,"True"
222410109,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,111,56.2663759000901,"True"
222410130,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,133,55.1447428965384,"True"
222410134,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,137,54.6742397701812,"True"
222410190,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,196,59.7392177501054,"True"
222410210,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,217,53.7362617382318,"True"
222410215,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,222,60.9540712216936,"True"
222410240,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,253,54.5960630012761,"True"
222410268,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,647,287,53.6096796076021,"True"
222410271,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,2,76.3833918796576,"True"
222410279,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,10,87.9009662500927,"True"
222410291,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,23,60.6365442571206,"True"
222410303,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,38,85.3744550177314,"True"
222410313,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,48,55.0481707142676,"True"
222410323,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,59,62.5114181108796,"True"
222410343,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,80,56.3654270648804,"True"
222410362,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,100,63.1903613781128,"True"
222410390,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,132,55.3657136946511,"True"
222410393,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,135,88.2160960402458,"True"
222410420,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,162,56.8239272362969,"True"
222410421,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,163,52.9870932516826,"True"
222410431,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,173,86.8725966239762,"True"
222410466,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,209,57.0899631237852,"True"
222410470,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,213,53.9148775326541,"True"
222410517,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,263,53.748943941643,"True"
222410545,"YLR045C","STU2","stu2-10","TSA549-37C","Snf7_TS2_37C_Plate03",7,18,648,294,57.1569424140797,"True"
222415315,"YJR057W","CDC8","cdc8-1","TSA407-37C","Snf7_TS2_37C_Plate03",7,22,664,203,56.6302776076588,"True"
222426306,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1357,1,49.6122914571342,"True"
222426315,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1357,11,66.7280321580126,"True"
222426323,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1357,19,49.168330597601,"True"
222426324,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1357,20,51.0682323194683,"True"
222426330,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1357,26,49.1562919606938,"True"
222426340,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,5,58.8623066435646,"True"
222426343,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,10,51.8603590590704,"True"
222426344,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,11,57.987365014479,"True"
222426345,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,12,70.9516296015577,"True"
222426347,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,14,61.1061958928782,"True"
222426349,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,16,55.988121200518,"True"
222426350,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,17,50.2943936956084,"True"
222426353,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,20,49.7434782831008,"True"
222426359,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,26,49.2348828306159,"True"
222426361,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,28,57.9116218927089,"True"
222426366,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,33,49.6246758238256,"True"
222426367,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1358,34,54.3125219221242,"True"
222426385,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1359,14,100.452545167249,"True"
222426391,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1359,21,53.1553076567521,"True"
222426394,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1359,25,51.3764736385303,"True"
222426395,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1359,26,50.6264619468753,"True"
222426403,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS2_37C_Plate03",15,4,1359,34,51.96086350779,"True"
224016217,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1358,10,66.7355010184329,"True"
224016218,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1358,11,68.5930253342631,"True"
224016228,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1359,13,52.6088765372095,"True"
224016230,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1359,15,51.9778604845244,"True"
224016231,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1359,16,63.1508067636097,"True"
224016235,"YDR404C","RPB7","rpb7-5001","TSA1268-37C","Snf7_TS3_37C_Plate03",15,4,1359,21,49.9522168481244,"True"
222452085,"YOR244W","ESA1","esa1-1851","TSA565-37C","Snf7_TS2_37C_Plate03",5,17,451,11,43.1960867323358,"True"
222469559,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS2_37C_Plate03",3,5,209,4,94.5903800127974,"True"
222469561,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS2_37C_Plate03",3,5,209,6,148.335437881691,"True"
222469563,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS2_37C_Plate03",3,5,210,1,668.385658071632,"True"
222469564,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS2_37C_Plate03",3,5,210,5,342.375494568185,"True"
224079053,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS3_37C_Plate03",3,5,210,314,54.5308363150724,"True"
224079056,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS3_37C_Plate03",3,5,211,11,55.0755391461912,"True"
224079058,"YJR139C","HOM6","","DMA2730-37C","Snf7_TS3_37C_Plate03",3,5,211,16,94.5265585537991,"True"
222504879,"YML069W","POB3","pob3-l78r","TSA846-37C","Snf7_TS2_37C_Plate04",5,7,410,5,85.2477288489536,"True"
222588199,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,27,59.024548199286,"True"
222588215,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,58,58.021178479119,"True"
222588226,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,75,53.3201820669127,"True"
222588257,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,123,60.5811454480034,"True"
222588268,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,141,56.9896621614128,"True"
222588285,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1073,164,54.6634224750213,"True"
222588340,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,39,56.0979927982417,"True"
222588365,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,74,58.0896871024316,"True"
222588375,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,87,56.7382518098494,"True"
222588378,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,90,57.309060451327,"True"
222588380,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,92,52.7937346422917,"True"
222588395,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,108,50.8704627429621,"True"
222588402,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,116,56.7166385704273,"True"
222588404,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,118,53.5690260826732,"True"
222588409,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,123,54.0343736925924,"True"
222588421,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,135,51.694917627476,"True"
222588434,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,151,51.8279969118141,"True"
222588436,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,154,70.6228010190784,"True"
222588440,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,160,52.1283325553776,"True"
222588442,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,162,57.8650391767832,"True"
222588463,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,189,60.8726002030915,"True"
222588466,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,192,57.9118569344679,"True"
222588489,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,216,52.9364840411186,"True"
222588491,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,218,51.0744067375702,"True"
222588510,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,241,52.4721654236227,"True"
222588512,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1074,243,51.5433744016864,"True"
222588521,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,11,62.9801951816045,"True"
222588526,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,16,50.7991624754989,"True"
222588543,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,33,50.8499790737405,"True"
222588546,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,36,61.0613195016042,"True"
222588547,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,37,54.8186128055183,"True"
222588551,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,42,55.1670611314688,"True"
222588557,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,50,51.44800086588,"True"
222588558,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,51,74.3017453298801,"True"
222588567,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,60,60.2924444053973,"True"
222588589,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,84,55.4985636705278,"True"
222588604,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,99,52.2825774956741,"True"
222588623,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,118,52.023890369954,"True"
222588625,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,120,50.9734277295966,"True"
222588632,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,127,51.5359969227079,"True"
222588649,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,146,63.3090087241688,"True"
222588650,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,147,53.5651696092149,"True"
222588659,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,156,53.1359999727396,"True"
222588661,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,158,58.9941494008592,"True"
222588683,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,180,50.581953104054,"True"
222588700,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,199,61.878311218295,"True"
222588704,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,205,52.9742804641238,"True"
222588706,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,207,62.2051359167234,"True"
222588710,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,214,53.1775279810779,"True"
222588752,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1075,261,59.1639767868933,"True"
222588768,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,13,52.9343032669677,"True"
222588770,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,15,59.1582654518176,"True"
222588771,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,16,53.3625321531165,"True"
222588773,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,18,89.739452902045,"True"
222588775,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,20,75.7095831543531,"True"
222588789,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,38,60.6965992588009,"True"
222588832,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,87,51.8981186625467,"True"
222588840,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,95,51.4531839792516,"True"
222588862,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,118,68.7166799006287,"True"
222588883,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,145,52.0306211289716,"True"
222588887,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,150,51.5842475193272,"True"
222588894,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,159,52.175974631442,"True"
222588907,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,179,51.9239178574632,"True"
222588912,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,184,52.4541306777442,"True"
222588926,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,201,51.2603140796888,"True"
222588930,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,205,58.2094607596229,"True"
222588934,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,209,55.309900460226,"True"
222588936,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,211,55.6725956054596,"True"
222588943,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,218,54.1039189682095,"True"
222588946,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,221,56.5337613590745,"True"
222588962,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,237,69.2465600412219,"True"
222588973,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,248,53.2569766912417,"True"
222588982,"YHR107C","CDC12","cdc12-td","TSA50-37C","Snf7_TS2_37C_Plate04",12,5,1076,257,50.734911685801,"True"
222608461,"YBR200W","BEM1","","DMA360-37C","Snf7_TS2_37C_Plate04",14,22,1336,19,49.9677530292781,"True"
224401682,"YBR200W","BEM1","","DMA360-37C","Snf7_TS3_37C_Plate04",14,22,1335,3,46.8912832298236,"True"
224401685,"YBR200W","BEM1","","DMA360-37C","Snf7_TS3_37C_Plate04",14,22,1335,12,43.9109489562924,"True"
222611377,"YDR299W","BFR2","bfr2-5001","TSA1218-37C","Snf7_TS2_37C_Plate04",3,11,233,16,60.3035384371963,"True"
222611383,"YDR299W","BFR2","bfr2-5001","TSA1218-37C","Snf7_TS2_37C_Plate04",3,11,233,23,56.0763060968458,"True"
222611841,"YLR310C","CDC25","cdc25-1","TSA23-37C","Snf7_TS2_37C_Plate04",3,14,245,2,84.2782650403117,"True"
222611842,"YLR310C","CDC25","cdc25-1","TSA23-37C","Snf7_TS2_37C_Plate04",3,14,245,6,78.0717694258962,"True"
224407126,"YFL039C","ACT1","act1-129","TSA223-37C","Snf7_TS3_37C_Plate04",3,16,253,7,55.2175142408587,"True"
