"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
60223251,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,250,81,39.2389924655098,"True"
60223273,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,20,42.7379516073259,"True"
60223274,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,21,40.8413297708723,"True"
60223276,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,23,40.7227377045176,"True"
60223278,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,25,41.1844816876988,"True"
60223280,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,27,40.4362466205145,"True"
60223283,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,30,39.5988804868693,"True"
60223284,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,31,55.3369496963917,"True"
60223290,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,37,43.689999426295,"True"
60223291,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,38,44.6954690095719,"True"
60223292,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,39,42.7043998900172,"True"
60223293,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,40,46.9729510959584,"True"
60223300,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,47,47.7529250026289,"True"
60223306,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,53,44.1236306437067,"True"
60223316,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,63,40.2977984647637,"True"
60223317,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,64,40.3181087603759,"True"
60223330,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,77,48.9919839585203,"True"
60223332,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,79,41.865582064419,"True"
60223345,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,251,92,48.5902772955442,"True"
60223356,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,7,41.531508743196,"True"
60223364,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,15,41.3185779735136,"True"
60223365,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,16,42.322059654394,"True"
60223376,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,27,43.7227855782075,"True"
60223379,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,30,46.2841718637959,"True"
60223384,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,35,46.6713055422461,"True"
60223386,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,37,50.6065000982524,"True"
60223388,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,39,45.5162269723863,"True"
60223392,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,43,44.6374776143424,"True"
60223394,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,45,47.3501770894897,"True"
60223406,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,59,43.2772165896283,"True"
60223440,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,98,39.6351943886728,"True"
60223444,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,103,67.2025658778895,"True"
60223451,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,110,46.7990696036676,"True"
60223453,"YOR212W","STE4","ste4","tsa404-37C","Nuf2_TS2_37C_Plate02",3,15,252,112,42.6716728873001,"True"
60268041,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1053,8,39.7495758072057,"True"
60268042,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1053,9,45.1362085707549,"True"
60268064,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1055,11,38.7628883171336,"True"
60268066,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1055,13,43.1697162180374,"True"
60268070,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1055,17,41.3213976789769,"True"
60268071,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1055,18,37.9073770410211,"True"
60268072,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1055,19,64.5677730280292,"True"
60268094,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1056,18,40.0049034352745,"True"
60268095,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1056,19,54.0103598012317,"True"
60268101,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Nuf2_TS2_37C_Plate03",11,24,1056,25,66.6394543621727,"True"
60269760,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,7,56.2044341421707,"True"
60269764,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,11,41.971639268462,"True"
60269769,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,16,39.0912775804597,"True"
60269772,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,19,44.0613549768769,"True"
60269777,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,24,40.1364772651478,"True"
60269778,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,25,39.3261162963663,"True"
60269784,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,425,31,40.602873371426,"True"
60269797,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,426,5,42.9075522708866,"True"
60269807,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,426,15,42.6049749621505,"True"
60269828,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,426,37,52.0346488373667,"True"
60269842,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,12,39.8028049948742,"True"
60269844,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,14,60.927717263907,"True"
60269848,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,18,40.8170942644078,"True"
60269850,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,20,43.7213286018767,"True"
60269860,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,31,45.4203158110791,"True"
60269865,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,427,36,94.9985851193825,"True"
60269866,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,428,3,39.8107450576483,"True"
60269867,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,428,4,49.4744149896917,"True"
60269868,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,428,5,39.2568285760639,"True"
60269870,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,428,7,50.6691469979313,"True"
60269883,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS2_37C_Plate03",5,11,428,20,46.6706448402126,"True"
60837519,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,3,45.0833002434083,"True"
60837520,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,4,46.3219838464852,"True"
60837525,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,10,45.3288730359498,"True"
60837527,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,13,39.9209600863936,"True"
60837530,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,16,40.0742952499715,"True"
60837539,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,25,40.9659656608979,"True"
60837542,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,28,43.2048284656765,"True"
60837543,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,30,48.8539637862328,"True"
60837548,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,35,47.2831758025263,"True"
60837549,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,36,39.8828576358521,"True"
60837550,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,37,47.4966679035071,"True"
60837552,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,39,43.8558811836931,"True"
60837553,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,425,40,45.3006465420185,"True"
60837555,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,3,39.9566858845976,"True"
60837561,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,9,40.9211158023423,"True"
60837565,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,13,38.9260190640914,"True"
60837569,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,17,44.0718656692867,"True"
60837589,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,38,44.2257305624511,"True"
60837594,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,44,41.4525490855968,"True"
60837595,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,45,41.7095899183091,"True"
60837596,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,46,41.5750133846942,"True"
60837601,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,51,52.5948583867717,"True"
60837602,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,426,52,39.580468897617,"True"
60837604,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,5,44.462421457212,"True"
60837608,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,9,45.6297428595588,"True"
60837611,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,12,41.7625003147414,"True"
60837614,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,15,39.7756130817071,"True"
60837616,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,17,44.7184736957885,"True"
60837618,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,19,43.3319397789199,"True"
60837625,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,26,46.9434672616857,"True"
60837629,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,31,39.7348412144978,"True"
60837630,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,32,42.7985757814188,"True"
60837631,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,33,44.3702577244579,"True"
60837635,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,37,40.6993544789843,"True"
60837639,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,41,48.5515688870228,"True"
60837640,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,42,43.1250187186621,"True"
60837642,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,44,42.7693173713807,"True"
60837645,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,47,45.2165550916802,"True"
60837646,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,427,48,38.7622468682898,"True"
60837648,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,3,43.7840554263621,"True"
60837649,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,4,48.4851168110165,"True"
60837651,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,6,45.3958760282213,"True"
60837653,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,8,38.717527354423,"True"
60837654,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,9,42.4319628042679,"True"
60837655,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,10,40.4905151676057,"True"
60837658,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,14,42.919586090463,"True"
60837659,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,15,41.5800316242417,"True"
60837660,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,16,41.0456912996754,"True"
60837666,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,22,45.2668536561688,"True"
60837669,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,25,41.4610121196481,"True"
60837672,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,29,42.8184162320719,"True"
60837673,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,30,43.6333472872714,"True"
60837674,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,31,50.2218623636879,"True"
60837676,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,33,42.0245649543222,"True"
60837678,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,36,40.2238812666846,"True"
60837682,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,40,41.4664982980528,"True"
60837683,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,41,41.9389057921725,"True"
60837690,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,50,38.8976331772897,"True"
60837693,"YER069W","ARG5,6","arg5,6","tsa798-37C","Nuf2_TS3_37C_Plate03",5,11,428,54,59.1813098464001,"True"
60270827,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1386,2,46.2661840055772,"True"
60270828,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1386,3,52.8840702619434,"True"
60270833,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1386,8,50.6831210942035,"True"
60270835,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1386,10,57.1342106190467,"True"
60270836,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1386,11,45.9991419086502,"True"
60270838,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,2,42.2217569713292,"True"
60270839,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,3,62.3437848355854,"True"
60270840,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,4,46.7355925481631,"True"
60270841,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,5,40.862001401852,"True"
60270843,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,7,54.3471826210015,"True"
60270844,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1387,8,50.0458926313494,"True"
60270845,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,2,53.6615193577733,"True"
60270846,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,3,53.8969352273132,"True"
60270849,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,6,42.1860164441262,"True"
60270852,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,9,41.4547380873111,"True"
60270853,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,10,43.577950483924,"True"
60270854,"YOL123W","HRP1","hrp1-4","tsa858-37C","Nuf2_TS2_37C_Plate03",15,11,1388,11,50.0812390027548,"True"
60300642,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,145,33,41.4533115104884,"True"
60300648,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,145,39,40.7670865370824,"True"
60300658,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,145,49,39.7938805251157,"True"
60300662,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,145,54,40.8016247775933,"True"
60300670,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,145,62,40.3329020502183,"True"
60300676,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,4,48.9833164424104,"True"
60300686,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,14,42.323959210564,"True"
60300698,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,27,45.7824535662276,"True"
60300700,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,29,40.2963330164267,"True"
60300703,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,32,41.0052750578154,"True"
60300734,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,146,63,43.481360129809,"True"
60300744,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,147,7,39.3532451035825,"True"
60300785,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,148,8,42.1679900431153,"True"
60300804,"YOR202W","HIS3","his3","tsa967-37C","Nuf2_TS2_37C_Plate03",2,13,148,28,41.8976587675012,"True"
60306337,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,2,53.6233919883523,"True"
60306338,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,3,40.9699970446969,"True"
60306341,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,6,127.106291961886,"True"
60306342,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,7,40.9361609647228,"True"
60306343,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,8,40.2447528589176,"True"
60306344,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,9,44.6039207605031,"True"
60306346,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,11,43.3711389002011,"True"
60306347,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1409,12,55.2746253113374,"True"
60306351,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,5,143.62652935727,"True"
60306357,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,11,42.8344465391046,"True"
60306358,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,12,50.6926885710254,"True"
60306359,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,13,46.8178505832059,"True"
60306360,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,14,45.9976086215253,"True"
60306361,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,15,53.5195288963179,"True"
60306364,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,18,62.9017701912779,"True"
60306365,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1410,19,43.7439729624061,"True"
60306368,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,3,96.8213226682449,"True"
60306370,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,5,40.6953239044579,"True"
60306372,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,7,59.5943234144711,"True"
60306373,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,8,43.5731558354772,"True"
60306374,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,9,53.9723062654328,"True"
60306379,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,14,42.2884836997928,"True"
60306380,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,15,52.584375477455,"True"
60306382,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,18,42.9771561756909,"True"
60306383,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,19,48.9044540989074,"True"
60306384,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,20,46.2696346088303,"True"
60306386,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,22,45.3991735631214,"True"
60306389,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1411,25,52.7495454199633,"True"
60306393,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,4,45.5231186114407,"True"
60306397,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,10,45.3883941038362,"True"
60306401,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,14,43.7365229739002,"True"
60306407,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,20,56.6153914292091,"True"
60306408,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,21,39.8560882758076,"True"
60306409,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS2_37C_Plate03",15,17,1412,22,50.5070758004341,"True"
60877892,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS3_37C_Plate03",15,17,1409,2,1134.26834235236,"True"
60877900,"YPL190C","NAB3","nab3-11","tsa861-37C","Nuf2_TS3_37C_Plate03",15,17,1412,5,47.8831961457295,"True"
60306755,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS2_37C_Plate03",15,21,1425,3,55.3330390761587,"True"
60306757,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS2_37C_Plate03",15,21,1425,5,84.6225988279889,"True"
60306758,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS2_37C_Plate03",15,21,1426,2,45.2661473950497,"True"
60306759,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS2_37C_Plate03",15,21,1426,3,57.9783777662755,"True"
60878279,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS3_37C_Plate03",15,21,1428,5,68.9987702790113,"True"
60878280,"YER090W","TRP2","trp2","tsa863-37C","Nuf2_TS3_37C_Plate03",15,21,1428,6,55.3630677643254,"True"
60306765,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,9,43.8098428904005,"True"
60306766,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,11,40.2524677960509,"True"
60306767,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,12,50.2995903912902,"True"
60306769,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,15,94.8000662216359,"True"
60306770,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,16,51.9749372902119,"True"
60306771,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,17,39.6188345829865,"True"
60306786,"YPL255W","BBP1","bbp1-2","tsa864-37C","Nuf2_TS2_37C_Plate03",15,23,1433,33,62.5282584273623,"True"
