"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
42662345,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4669,146,40.9462425668974,"True"
42662365,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4669,167,39.3630114288736,"True"
42662501,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,89,40.0134148726323,"True"
42662541,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,130,39.4112351757932,"True"
42662542,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,131,39.7464601939792,"True"
42662545,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,134,37.6026550109658,"True"
42662571,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,160,40.126635372364,"True"
42662656,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4670,247,49.368106274648,"True"
42662688,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,37,55.3066182967221,"True"
42662767,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,121,46.4987018852611,"True"
42662788,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,142,41.1048606676788,"True"
42662829,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,184,49.8754392355699,"True"
42662839,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,194,39.0491607068123,"True"
42662841,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4671,196,39.5063276220493,"True"
42662918,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,10,37.9799399961361,"True"
42662939,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,32,37.8843423240186,"True"
42662972,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,65,39.7875564408975,"True"
42663039,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,132,46.7514185500542,"True"
42663059,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,152,37.4341242992882,"True"
42663067,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,160,40.8048711454885,"True"
42663101,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,194,39.3183380579567,"True"
42663123,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,217,39.4828904457477,"True"
42663136,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,231,38.9736582845126,"True"
42663147,"YER090W","TRP2","trp2","tsa554-26C","Nop10_TS1_26C_Plate02",13,4,4672,242,37.1791275801273,"True"
42905067,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5507,7,39.3609216570153,"True"
42905072,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5507,13,44.7245748081902,"True"
42905098,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5509,11,37.6001271704457,"True"
42905134,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5511,18,37.467957343026,"True"
42905139,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5512,8,38.4385199381726,"True"
42905149,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5513,6,39.0054797979231,"True"
42905176,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5514,13,44.8894228691354,"True"
42905184,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5515,10,49.0975867745586,"True"
42905186,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5515,12,37.8711961132525,"True"
42905194,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5515,20,39.6812646983521,"True"
42905205,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5516,11,48.5077130563678,"True"
42905209,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5516,15,75.0151471338939,"True"
42905221,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5517,10,43.9767838157295,"True"
42905223,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5518,4,44.0378433178783,"True"
42905227,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5518,9,38.8222097273379,"True"
42905268,"YKR037C","SPC34","spc34-7","tsa857-26C","Nop10_TS1_26C_Plate03",15,9,5520,25,44.9860691699154,"True"
42905477,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5537,13,36.4829305485622,"True"
42905482,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5537,18,39.4815676408871,"True"
42905514,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5538,16,36.8992694540807,"True"
42905516,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5538,18,40.3603936115253,"True"
42905529,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5538,31,40.1506426892165,"True"
42905543,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5538,45,38.7180460897813,"True"
42905551,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5538,54,42.0482550645289,"True"
42905570,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5539,20,210.021412765078,"True"
42905587,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5539,37,68.502397080457,"True"
42905605,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5540,8,45.2645597965689,"True"
42905607,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5540,10,37.5951455920904,"True"
42905618,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5540,21,39.0123012146682,"True"
42905643,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5540,46,39.0389015601266,"True"
42905668,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,14,42.70600811312,"True"
42905671,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,17,42.4622369688324,"True"
42905673,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,19,39.5079337892471,"True"
42905675,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,21,38.3355510928145,"True"
42905676,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,22,39.3176566650534,"True"
42905682,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,28,48.6340248686311,"True"
42905690,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,36,44.331004024785,"True"
42905705,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5541,51,37.9791849184012,"True"
42905714,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5542,10,41.3987666060919,"True"
42905733,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5542,29,53.018220550315,"True"
42905736,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5542,32,39.9542799186298,"True"
42905738,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5542,34,36.8661664674234,"True"
42905740,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5542,36,49.2579441980116,"True"
42905756,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,6,40.7070840891433,"True"
42905759,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,9,48.7223463692058,"True"
42905771,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,21,36.7114718228427,"True"
42905774,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,24,37.8063567880746,"True"
42905787,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,37,36.5449051071909,"True"
42905791,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,41,40.8591045315775,"True"
42905792,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5543,42,36.3946472869865,"True"
42905808,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5544,14,38.9883693592812,"True"
42905826,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5544,34,38.6419230200591,"True"
42905848,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5544,58,36.9585753609449,"True"
42905851,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5544,61,36.8773091632781,"True"
42905860,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5545,7,40.2598888523407,"True"
42905873,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5545,22,38.5480203340853,"True"
42905881,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5545,31,37.068556812677,"True"
42905898,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5546,19,36.547878202041,"True"
42905920,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5546,42,39.9645936450208,"True"
42905922,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5546,44,38.7351678886325,"True"
42905930,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,8,36.5594624995989,"True"
42905938,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,16,48.6192788199767,"True"
42905946,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,24,37.9362147647039,"True"
42905951,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,29,39.0650648759576,"True"
42905954,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,32,52.8525911391457,"True"
42905962,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5547,40,48.2511920539661,"True"
42905979,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5548,19,49.0096570515602,"True"
42905986,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5548,26,41.1381296479311,"True"
42906028,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5549,20,62.4679514230297,"True"
42906052,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5550,25,54.0266619132102,"True"
42906053,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5551,2,65.4688412089712,"True"
42906078,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5551,27,37.3891797596964,"True"
42906087,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5552,5,36.9018345802813,"True"
42906091,"YOL123W","HRP1","hrp1-4","tsa858-26C","Nop10_TS1_26C_Plate03",15,11,5552,9,58.1405899643785,"True"
42910575,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5633,6,39.7150695865643,"True"
42910578,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5633,9,47.2433368959094,"True"
42910598,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5633,29,41.562325153576,"True"
42910655,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5634,56,50.0905559129354,"True"
42910664,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5634,65,47.511917134862,"True"
42910750,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5636,13,53.4602749002342,"True"
42910774,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5636,37,66.5368231566695,"True"
42910775,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5636,38,81.2813838504166,"True"
42910862,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5637,62,41.1635800205167,"True"
42910863,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5637,63,41.0326709035354,"True"
42910897,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,25,42.0648110058808,"True"
42910906,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,34,40.6559878648202,"True"
42910907,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,35,102.112527216892,"True"
42910937,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,65,53.9575478060021,"True"
42910941,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,69,57.3362305649157,"True"
42910951,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,79,40.6253266613136,"True"
42910952,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5638,80,46.1209909401093,"True"
42910963,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5639,8,48.9204853884241,"True"
42911027,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5640,3,41.096200879983,"True"
42911034,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5640,10,47.5652676871103,"True"
42911045,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5640,21,46.5994776009595,"True"
42911052,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5640,28,46.6393087866,"True"
42911054,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5640,30,42.6040617155857,"True"
42911086,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5641,18,43.2607962416527,"True"
42911091,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5641,23,41.3423503657108,"True"
42911094,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5641,27,41.2662837269055,"True"
42911134,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5643,22,50.966770534449,"True"
42911167,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5644,10,43.9267875471207,"True"
42911185,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5645,2,39.9704993772082,"True"
42911196,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5645,13,43.5666915558588,"True"
42911198,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5645,16,40.8327707048824,"True"
42911210,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5646,14,53.7592063604773,"True"
42911230,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5646,34,54.5277464856988,"True"
42911268,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5647,38,41.1385602373951,"True"
42911286,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS1_26C_Plate03",15,17,5648,15,46.9119582534593,"True"
51158471,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1409,3,47.4395506508515,"True"
51158472,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1409,4,45.5131058094139,"True"
51158473,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1409,5,41.6453955448298,"True"
51158475,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1409,8,49.602124845988,"True"
51158482,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1410,7,39.8314227306964,"True"
51158487,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1411,2,45.370515031311,"True"
51158496,"YPL190C","NAB3","nab3-11","tsa861-26C","Nop10_TS3_26C_Plate03",15,17,1412,5,59.8781345738313,"True"
43068075,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3170,16,57.6706939520369,"True"
43068076,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3170,17,39.1881247337735,"True"
43068151,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3175,12,39.0871950235799,"True"
43068153,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3175,14,61.1560903572561,"True"
43068157,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3176,4,41.4174023935549,"True"
43068161,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3176,8,39.3065989851669,"True"
43068177,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3176,24,45.0911177749815,"True"
43068179,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3176,26,40.0898091573144,"True"
43068185,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3177,6,42.9963123530372,"True"
43068198,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3178,13,50.2504837331933,"True"
43068215,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3180,8,39.3790769363796,"True"
43068218,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3180,11,41.7666547252694,"True"
43068219,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3180,12,44.9224364817173,"True"
43068221,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3180,14,41.5784915980343,"True"
43068282,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3184,13,41.0667374159574,"True"
43068283,"YGL234W","ADE5,7","ade5,7","tsa820-26C","Nop10_TS1_26C_Plate03",9,7,3184,14,132.113956117888,"True"
43073283,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS1_26C_Plate03",3,17,1037,3,38.389582172719,"True"
43073284,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS1_26C_Plate03",3,17,1037,4,62.1092999301956,"True"
43073286,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS1_26C_Plate03",3,17,1037,6,33.7320221796302,"True"
43073288,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS1_26C_Plate03",3,17,1037,8,32.9452875105579,"True"
43073289,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS1_26C_Plate03",3,17,1037,9,388.533475388762,"True"
50170339,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS2_26C_Plate03",3,17,258,2,37.4136249775825,"True"
50170342,"YFL039C","ACT1","act1-2","tsa789-26C","Nop10_TS2_26C_Plate03",3,17,258,5,35.7856151815157,"True"
43271131,"YOR236W","DFR1","dfr1-td","tsa884-26C","Nop10_TS1_26C_Plate04",2,15,612,5,47.9240914094658,"True"
43271138,"YOR236W","DFR1","dfr1-td","tsa884-26C","Nop10_TS1_26C_Plate04",2,15,622,5,36.3738649583813,"True"
43425523,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3410,3,37.5278462052858,"True"
43425533,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3417,2,38.3535096537661,"True"
43425537,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3418,2,38.5765477086107,"True"
43425539,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3418,4,39.6807511507358,"True"
43425542,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,3,37.6229902594887,"True"
43425544,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,5,39.9026370882582,"True"
43425545,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,6,37.0365743189715,"True"
43425550,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,12,41.8245248377532,"True"
43425551,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,13,36.3037381422868,"True"
43425555,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3419,17,40.4288225132035,"True"
43425557,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3421,2,36.4987227218164,"True"
43425560,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3421,5,37.1677187510536,"True"
43425562,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3421,7,40.6291096442583,"True"
43425566,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS1_26C_Plate04",9,22,3424,3,36.6131233611882,"True"
51175823,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS3_26C_Plate03",9,24,862,3,104.246627473376,"True"
51175824,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS3_26C_Plate03",9,24,862,4,45.6405046295081,"True"
51175825,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS3_26C_Plate03",9,24,862,5,55.5568189925488,"True"
51175827,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS3_26C_Plate03",9,24,864,2,66.5011744626607,"True"
51175828,"YOR181W","LAS17","las17-13","tsa924-26C","Nop10_TS3_26C_Plate03",9,24,864,3,49.862729759378,"True"
43439293,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,3,37.4130271509501,"True"
43439296,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,6,35.474166138105,"True"
43439301,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,11,35.9381522821769,"True"
43439308,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,18,36.1390015777966,"True"
43439310,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,21,35.8932347754335,"True"
43439313,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,24,38.6755266862505,"True"
43439323,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,35,35.8846587139102,"True"
43439341,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,53,38.4483734901881,"True"
43439345,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,57,37.766827985448,"True"
43439361,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,73,36.8035519514689,"True"
43439368,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,81,36.5086781397116,"True"
43439370,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,84,36.7963091872737,"True"
43439380,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,95,37.1954986143713,"True"
43439391,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,106,36.0668223395294,"True"
43439423,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,138,35.465972119325,"True"
43439454,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,169,37.8670843611824,"True"
43439462,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,177,36.2033654453994,"True"
43439495,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,213,35.4828922373321,"True"
43439499,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,217,36.1513307825504,"True"
43439513,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,231,37.7340964171249,"True"
43439517,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,235,35.252758021624,"True"
43439546,"YOL123W","HRP1","hrp1-7","tsa943-26C","Nop10_TS1_26C_Plate04",13,13,4801,264,43.6166747223817,"True"
